7.59417341156988	-8.4414884337890967
7.5805082565580832	-8.444314180162614
7.5671025588537972	-8.4470862747081696
7.5535474901287305	-8.4498892569106818
7.5407760327428068	-8.4525302001975788
7.5261329099670835	-8.4555581754415297
7.5114657076600926	-8.458591129966587
7.4973102825626716	-8.461518256742691
7.4839645795781831	-8.4642779452919914
7.4707169640790907	-8.4670173508400435
7.4583806697456509	-8.469568309021291
7.446795460064056	-8.4719639543115157
7.4329671313135162	-8.4748234425342925
7.4180900416273605	-8.4778997985794948
7.4025084587262384	-8.4811218331146687
7.3885651977578481	-8.4840050875733564
7.3755712687241903	-8.4866920346158814
7.3625384384445525	-8.4893870258448541
7.3482989990805976	-8.4923315254944285
7.333769786524031	-8.4953359458362652
7.3188136749185109	-8.4984286424134172
7.3063062179009473	-8.501014994436412
7.2943372809795592	-8.5034899886879423
7.2793404217563422	-8.5065911112531509
7.2656150604936691	-8.5094429782319132
7.250600884117758	-8.5125882638032184
7.2363625062560617	-8.5156001227081859
7.222771819415394	-8.5185013422005955
7.2092883204776097	-8.5214046787961717
7.1958207384790676	-8.5243293885321059
7.1831144705378485	-8.5271121638791865
7.169118189806829	-8.5302018061444844
7.1555483998212983	-8.5332233293150637
7.1415624334596073	-8.5363635604322941
7.1269721857770252	-8.5396675010285481
7.1136247436938156	-8.5427305089041869
7.1020505744784614	-8.5454187700755533
7.0891427425969651	-8.5484673896949541
7.0749183070425978	-8.5519024246815505
7.0598527673818134	-8.5556469662566101
7.0456119137916051	-8.5592987692981133
7.0327613971714706	-8.5626903162169103
7.0187885906127487	-8.5664730257965065
7.0050848211390369	-8.5702847085696412
6.9901264438245887	-8.574554969883712
6.9766631551464826	-8.578486757189312
6.9637835461059181	-8.5823180777240449
6.9509948582919669	-8.5861768279319151
6.9390748071199715	-8.5898183800416295
6.9266234774295272	-8.5936531261580154
6.9133367545217821	-8.5977693418509435
6.898299976405708	-8.6024277231901376
6.8842883906670878	-8.6067685007844776
6.8704284498151189	-8.611062298919208
6.8576336112474436	-8.6150261292531773
6.8444941970246083	-8.6190967088381854
6.8310851225372673	-8.6232508289485903
6.8179849178023506	-8.6273092614668911
6.8059900466535135	-8.6310252625606392
6.7915833946329585	-8.6354884313601499
6.776956681947361	-8.6400197747704439
6.7648716325331586	-8.6437637130157103
6.7528468429954289	-8.6474889828014234
6.7387890708009284	-8.651844068921335
6.7233226506823298	-8.656635552995148
6.7094925152080283	-8.6609434312465012
6.696694358497294	-8.664962461221938
6.683870814185136	-8.6690362412696924
6.6705885169647159	-8.6733044584833259
6.658036376745665	-8.6773879781701133
6.6442579411856526	-8.6819224215968251
6.6312599898568418	-8.6862540228833751
6.6186528341518311	-8.6905049934571288
6.6060258188983996	-8.6948110184978198
6.5933420319556477	-8.6991852267621006
6.5811046264076154	-8.7034529787974009
6.5681807139753463	-8.7080004995699074
6.5548632869694989	-8.7127171198902644
6.5404623158636701	-8.717851708146803
6.5268573637340523	-8.722732404634252
6.5143734167941361	-8.7272369415639179
6.5010447630066697	-8.7320717869495521
6.4873409949591672	-8.7370707634986182
6.4744574158989661	-8.7417954062696932
6.4605181073308708	-8.7469325396982445
6.4472902918906891	-8.7518262387723471
6.4349195454888495	-8.7564152343970179
6.4231376835352414	-8.7607948900510024
6.409817786411562	-8.7657560936387942
6.3956511439850541	-8.7710444927436928
6.3817246304451665	-8.776255612176918
6.3686084147099971	-8.7811749825134982
6.35634330787693	-8.7857980173378998
6.3442549663890055	-8.7903755512907313
6.3312150335105111	-8.7953359276571828
6.3175962772833181	-8.8005418811733946
6.3041005431916233	-8.8057271386056204
6.2909563489162688	-8.8108027922841305
6.2777564657949965	-8.8159249033350662
6.2665101661426439	-8.8203103326378756
6.2543592862585333	-8.8250682249650989
6.2401510504422095	-8.8306566765865941
6.2272810767790565	-8.8357452492941331
6.2131490133431209	-8.8413592359297439
6.1983307056403749	-8.8472762967477525
6.186177189284388	-8.8521555407047039
6.1735190466811387	-8.8572598500172326
6.1601019816003193	-8.8627089600241895
6.1462506833222914	-8.8683846308205077
6.1321783999416759	-8.8742360392631561
6.1199846439970846	-8.8793914081095284
6.1074215265861476	-8.8848032777885777
6.0942634371484852	-8.8905877946078391
6.0823180801170782	-8.8959509063368358
6.0693319475695224	-8.9018926947225765
6.0557922820033516	-8.9082152925333471
6.0425406316094161	-8.9145376747841798
6.0301513538579297	-8.9205629934849
6.01863757476979	-8.9262520952375617
6.0067931696030819	-8.9321700995834785
5.9943320396231439	-8.9384540819638634
5.9821520211263275	-8.9446421235165516
5.9706196414552561	-8.9505394022157372
5.9578270866397425	-8.957119166023654
5.9456152600384673	-8.9634334378025375
5.9334227576781613	-8.9697509709933883
5.922936977911899	-8.9751896081224487
5.9096556414839387	-8.9820782106900001
5.8954523718525857	-8.9894449903948015
5.8815556325826792	-8.9966527826478266
5.869673838222635	-9.0028154877023709
5.8586667732019162	-9.0085244987476223
5.8462837194669044	-9.0149471909379617
5.8332317043565869	-9.0217168519045607
5.8206578482433624	-9.0282385071593154
5.8082299260280505	-9.0346844711890704
5.7957815250190698	-9.0411410569112594
5.7849594748196589	-9.0467541067119477
5.7738768628133839	-9.0525023015518027
5.7617970188325671	-9.0587677285826746
5.7495522814475732	-9.0651186805254067
5.7360715242323392	-9.072110716249302
5.7230634877317854	-9.0788575669237446
5.7104511849326283	-9.0853991632394653
5.6987381438440776	-9.0914743413929653
5.6876040450454433	-9.0972492407781029
5.6756379700705875	-9.103455659480197
5.6628124534908624	-9.1101078429348128
5.6500021779541711	-9.1167521213499967
5.6375103348373496	-9.1232312390980272
5.6255104368524975	-9.1294552007089074
5.6136641118552877	-9.1355995089443365
5.6006111033147832	-9.1423696851712624
5.5866577344854349	-9.149606849357653
5.5724029729271436	-9.1570003362708778
5.5599628162848527	-9.1634526459049006
5.5479213957858597	-9.1696981439100345
5.5371240965467257	-9.1752983561827044
5.5252021597599104	-9.1814818818245154
5.5129174443100784	-9.1878535691052612
5.5005906163374387	-9.1942470987988045
5.487169019321013	-9.2012084500279876
5.4747663014542169	-9.2076413413718114
5.4618462176234877	-9.2143425738217299
5.4506586444887377	-9.2201452086272493
5.439578522057511	-9.2258921122045017
5.4284666820398781	-9.2316554666749546
5.4165915529911466	-9.2378147146466336
5.404215952306652	-9.244233541179085
5.390652180057943	-9.2512686341341457
5.3779897935547396	-9.2578362072583129
5.3651617113605257	-9.2644966382762934
5.3521664847823311	-9.2712587299111213
5.3402300453774059	-9.277505513262053
5.327322817985177	-9.2843031135408012
5.315897980510643	-9.2903611193599609
5.304092427122586	-9.2966587598860233
5.2917992272420893	-9.3032573289066267
5.279584884953378	-9.3098415958931735
5.2663791777736932	-9.3169878862255366
5.252768886852575	-9.3243782234342838
5.2397839258354368	-9.3314537528543635
5.2277303734542464	-9.3380437216962129
5.2166575535552218	-9.34411627357672
5.2056240527921664	-9.3501844824830265
5.1939761837546961	-9.3566212135501594
5.1823568492633143	-9.363078946930699
5.1694603244378454	-9.3702898362909828
5.1567579999973274	-9.3774397170388504
5.1439082452951856	-9.3847256018556742
5.1313361574708711	-9.3919068037755054
5.1204930949231295	-9.3981451406777161
5.107700650092144	-9.4055507908655631
5.094811677804258	-9.4130670037794708
5.0811096160693943	-9.4211162673110103
5.069586297022517	-9.4279385910799292
5.0580530508663397	-9.4348116260901378
5.0460227130274502	-9.4420279417716113
5.0332813965228702	-9.4497229827908296
5.0209240190090823	-9.4572401154303023
5.0090591304726919	-9.4645082090035331
4.9965540363237322	-9.4722225306215897
4.9856322371556612	-9.479010180983547
4.9747328802974273	-9.4858320198824568
4.9632359971511226	-9.4930946112041621
4.9512940966226164	-9.5007346024410726
4.9393759143647795	-9.5084682728487788
4.9274693019068181	-9.5163043372059555
4.9150531407209446	-9.5245917126452007
4.9039106046241985	-9.5321389459779926
4.8936513368140195	-9.5391643838420368
4.8821379690621143	-9.5471168679732425
4.8704492302417153	-9.5552689235160599
4.858151285032557	-9.5639304429392595
4.8456821753282533	-9.5728036467774302
4.835478915305373	-9.580125336546951
4.8245433259737664	-9.5880172634386742
4.8130838290645368	-9.5963249832979987
4.8009035321357532	-9.6051859820604815
4.7891682917022296	-9.6137400765169509
4.7781366538910026	-9.6217939392731893
4.7673361823576634	-9.6296906872517241
4.7568485777753597	-9.6373697780501981
4.7455434602160178	-9.6456590878838355
4.7334141458508272	-9.6545661996430976
4.7219681071301123	-9.6629794491658298
4.7098235518384302	-9.6719111625014502
4.6989885300630219	-9.6798845428630163
4.6887401773605939	-9.6874302216855153
4.6792877215124378	-9.6943934067498923
4.667859065340088	-9.7028162840182546
4.6561950627967894	-9.7114174469676193
4.645248168181868	-9.7194944418758222
4.6329855682647594	-9.7285470853130001
4.621857699424706	-9.7367669934860057
4.6109442900389697	-9.744832901823214
4.5996916309834104	-9.7531540122839715
4.588286128922145	-9.7615928198730586
4.5757104583346173	-9.7709026478456273
4.564438433556921	-9.7792525480887846
4.5539475071780178	-9.7870281529394365
4.542081806266963	-9.7958227053200471
4.5300808456479027	-9.8047175087179355
4.5175384233717057	-9.8140136295720328
4.5065553668234273	-9.8221539886487612
4.4952081980073189	-9.8305642183750077
4.4843755891727488	-9.8385930694752002
4.4742843298032104	-9.846072451416223
4.4630820597326544	-9.8543752859184348
4.4522598631072947	-9.8623964197569194
4.4414460109065983	-9.870411368922424
4.429573489821828	-9.8792109762404063
4.4182832100787461	-9.8875790412486673
4.4076683440442279	-9.8954465069848681
4.3971417386047573	-9.9032485562377008
4.3865197702270926	-9.9111212860480009
4.3756175875492564	-9.9192017034916837
4.3623837476566401	-9.9290102853027928
4.3496163803228987	-9.9384731296489264
4.3382807898588247	-9.9468747777983904
4.327697409970348	-9.9547189068128343
4.3159843029812812	-9.9634003605025256
4.3035294183920945	-9.9726316006741023
4.2912245844501467	-9.9817516271646021
4.2808846245684062	-9.9894153395297653
4.2706283710831077	-9.9970170108664522
4.2585847954969482	-10.00594339938208
4.2478581259507981	-10.013893731005998
4.2364131552657067	-10.022376448962492
4.224766814873373	-10.031008416967634
4.2128189909341129	-10.0398638368249
4.2005791222890423	-10.048935712707983
4.1893915274694784	-10.057227670291546
4.1791724103945409	-10.064801817075862
4.1683126805987989	-10.072850769535043
4.1572159441249719	-10.08107538524923
4.1463199831711419	-10.089151191311077
4.1356509959338954	-10.097058770290975
4.1238416839112357	-10.105811528677584
4.1122537352854041	-10.114400218206978
4.1020226638312511	-10.121983225269753
4.0896627607038143	-10.131144067624398
4.0779675693063027	-10.139812242738339
4.0653714724554222	-10.149148145806913
4.0532801830165957	-10.158109898603144
4.0420103427386502	-10.166462814405458
4.0304528600649716	-10.175028923354569
4.0188236889153997	-10.183648165958493
4.0065545194747845	-10.192741758837741
3.9952101268087366	-10.201149930952953
3.9833691776262898	-10.209926137988827
3.9728323087570465	-10.217735794231876
3.9624315911469123	-10.225444538662897
3.9527546434260077	-10.232616843464262
3.9412922615463057	-10.24111246615046
3.9300471067755782	-10.24944708568963
3.9180464103846067	-10.258341693248452
3.9064251011991145	-10.266955108766776
3.8944140057094874	-10.275857423870102
3.8834180340174145	-10.284007355319288
3.8725173677732285	-10.292086648821344
3.8618587202666168	-10.299986564258791
3.849965151020375	-10.308801771932789
3.8375779507667032	-10.317982846215431
3.8259751531039989	-10.326582541469101
3.8154466391790662	-10.33438600524228
3.8051896668420357	-10.341988209373385
3.7934955551122971	-10.350655584265336
3.7811621463250704	-10.359796789696334
3.7691517591340999	-10.368698579826912
3.758817850411011	-10.376357807228892
3.7477751033100315	-10.384542407408297
3.7367767694504956	-10.392694089635262
3.7253342013120361	-10.401175026885973
3.7148331738390974	-10.408958118407767
3.7027947634062732	-10.417927771321738
3.6911592842510972	-10.426673502255868
3.6799395361105356	-10.435220839384263
3.6696144030528743	-10.443191940873492
3.6604021602306043	-10.450391592983111
3.6508716678101072	-10.457922021943594
3.6396884094631443	-10.466859258599674
3.6273899971843031	-10.476819715034907
3.6154197499320877	-10.48665804513606
3.6046307846010408	-10.49565374080025
3.5943009746398711	-10.504379184350336
3.5835582280823122	-10.513567337050894
3.572587274670656	-10.523073601689482
3.5612342911701758	-10.533043012019895
3.5502943968329066	-10.542783761445419
3.5408917188483855	-10.551268876504059
3.5302103315425493	-10.561020244430056
3.5194577080733698	-10.570967238759856
3.5094173971192917	-10.580380313233087
3.4987132460223531	-10.590524070744188
3.4873100978659504	-10.60143048757552
3.4774773016363496	-10.610911955317768
3.4674975867960676	-10.620594583215221
3.457965121192387	-10.629898652604393
3.4480406206207839	-10.63963525952518
3.438520268406497	-10.64902558513514
3.4279542785471735	-10.659498100127315
3.4178128498509937	-10.669604366564736
3.4071095071522857	-10.68032630746068
3.3977056565489425	-10.689836188806689
3.3881813512731105	-10.699591650115005
3.3783956347898552	-10.709746222607093
3.3678688801392034	-10.720817945523336
3.3571180451581486	-10.732245548156659
3.3477439913896472	-10.742270293108454
3.3385893124306416	-10.752109566026464
3.3290080070337438	-10.762457988276816
3.3190442557160917	-10.773275014752459
3.3101204282844652	-10.783015227427537
3.3005435233640239	-10.79351883091303
3.2919920584995861	-10.802946620307754
3.2829751355527415	-10.812933942243625
3.2736788243791355	-10.823281532023264
3.2648905094850744	-10.833113612910605
3.2547387776139671	-10.844526026225401
3.2444911875752975	-10.856110866014751
3.2345738353893765	-10.867386145313638
3.2252910817558793	-10.877998252341923
3.2163399421602699	-10.888284377324773
3.2076659796101481	-10.898296056376166
3.1987034900354088	-10.908673124827388
3.1899962995381497	-10.918778127707164
3.1798385758979664	-10.930582914675981
3.1699422438570877	-10.942102600115984
3.1615132582561905	-10.95192978099182
3.1529349686402774	-10.961944537132794
3.1428847008801633	-10.973687089903214
3.133089406428093	-10.985142405899676
3.1238494227274387	-10.995958126879449
